Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1960.0,27.0,10.0,21.0,NaN,13.0,17.0,15.0,33.0,26.0,22.0,34.0,20.0,59.0,22.0,16.0,46.0,18.0,37.0,17.0,29.0,42.0,12.0,25.523809523809526,22.0,17.0,33.0,12.0,46.0
1961.0,51.0,5.0,38.0,NaN,25.0,45.0,11.0,36.0,36.0,28.0,30.0,39.0,29.0,6.0,22.0,26.0,44.0,16.0,25.0,34.0,31.0,35.0,29.142857142857142,30.0,25.0,36.0,6.0,45.0
1962.0,31.0,30.0,38.0,NaN,23.0,14.0,25.0,7.0,19.0,27.0,10.0,17.0,37.0,18.0,17.0,38.0,17.0,25.0,25.0,28.0,18.0,31.0,23.571428571428573,25.0,17.0,30.0,10.0,38.0
1963.0,27.0,23.0,28.0,NaN,15.0,10.0,2.0,24.0,17.0,20.0,15.0,14.0,18.0,13.0,21.0,42.0,13.0,16.0,24.0,22.0,41.0,24.0,20.428571428571427,20.0,15.0,24.0,10.0,41.0
1964.0,7.0,40.0,27.0,NaN,14.0,13.0,14.0,10.0,15.0,19.0,41.0,19.0,29.0,19.0,15.0,23.0,24.0,11.0,8.0,34.0,7.0,38.0,20.333333333333332,19.0,13.0,27.0,7.0,40.0
1965.0,17.0,7.0,43.0,NaN,17.0,14.0,27.0,21.0,25.0,18.0,27.0,18.0,25.0,20.0,28.0,21.0,15.0,18.0,30.0,14.0,39.0,23.0,22.238095238095237,21.0,17.0,27.0,14.0,39.0
1966.0,16.0,13.0,26.0,NaN,6.0,2.0,13.0,17.0,14.0,29.0,17.0,10.0,27.0,11.0,24.0,22.0,27.0,46.0,2.0,24.0,19.0,12.0,17.952380952380953,17.0,12.0,24.0,2.0,29.0
1967.0,6.0,20.0,36.0,NaN,24.0,15.0,22.0,25.0,31.0,11.0,13.0,31.0,27.0,26.0,14.0,19.0,13.0,36.0,24.0,27.0,30.0,23.0,22.523809523809526,24.0,15.0,27.0,11.0,36.0
1968.0,15.0,27.0,19.0,NaN,26.0,10.0,12.0,21.0,18.0,20.0,16.0,16.0,35.0,10.0,8.0,15.0,11.0,39.0,19.0,35.0,7.0,29.0,19.428571428571427,18.0,12.0,26.0,8.0,35.0
1969.0,15.0,17.0,36.0,NaN,9.0,16.0,16.0,6.0,18.0,25.0,40.0,9.0,33.0,12.0,13.0,27.0,15.0,19.0,17.0,23.0,15.0,25.0,19.333333333333332,17.0,15.0,25.0,9.0,36.0
1970.0,28.0,2.0,39.0,NaN,14.0,19.0,18.0,17.0,17.0,18.0,17.0,48.0,40.0,16.0,13.0,8.0,33.0,11.0,16.0,19.0,19.0,31.0,21.095238095238095,18.0,16.0,28.0,8.0,40.0
1971.0,29.0,32.0,43.0,NaN,9.0,21.0,30.0,21.0,40.0,26.0,10.0,25.0,17.0,17.0,33.0,40.0,27.0,30.0,18.0,21.0,10.0,20.0,24.714285714285715,25.0,18.0,30.0,10.0,40.0
