Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1950.0,4.7209906578063965,4.192644119262695,3.7590065002441406,NaN,3.8226726055145264,5.027177333831787,3.2759177684783936,5.452052116394043,5.0464959144592285,5.108610153198242,4.519917011260986,4.859135150909424,3.2507874965667725,3.409783124923706,3.881321907043457,2.702336311340332,5.509670257568359,3.6048614978790283,4.277639865875244,5.081353664398193,4.833998203277588,4.290737152099609,4.315576610111055,4.290737152099609,3.7590065002441406,5.027177333831787,3.2507874965667725,5.452052116394043
1951.0,4.801873683929443,4.103759765625,4.4839653968811035,NaN,2.3104939460754395,5.329847812652588,4.324106216430664,3.988712787628174,4.974682331085205,5.849340438842773,4.065262317657471,5.234612941741943,5.484410285949707,4.657266139984131,5.76516056060791,3.464663505554199,3.589937448501587,3.815622568130493,4.925597190856934,4.777467727661133,5.21026086807251,4.461684703826904,4.553272792271206,4.657266139984131,4.065262317657471,5.21026086807251,3.464663505554199,5.76516056060791
1952.0,4.933732032775879,5.220368385314941,3.929262161254883,NaN,4.117398262023926,2.986961603164673,3.2522449493408203,3.9452273845672607,4.263364315032959,4.147486209869385,3.127498149871826,6.093658447265625,3.055758476257324,4.071011066436768,3.5787386894226074,2.9020802974700928,4.272467613220215,3.7252023220062256,4.854599475860596,3.4258880615234375,2.499072551727295,4.687327861785889,3.9566356341044107,3.9452273845672607,3.2522449493408203,4.272467613220215,2.9020802974700928,5.220368385314941
1953.0,4.3813395500183105,5.7148027420043945,5.968611717224121,NaN,4.527355194091797,4.328272819519043,2.4386353492736816,4.2226409912109375,3.6861348152160645,4.180627346038818,3.8968522548675537,4.961960315704346,2.1993019580841064,4.159902572631836,5.186594486236572,2.8562941551208496,3.406048059463501,3.4174246788024902,4.0883870124816895,4.177249908447266,3.060685396194458,5.423157691955566,4.10867995307559,4.177249908447266,3.4174246788024902,4.527355194091797,2.4386353492736816,5.7148027420043945
1954.0,3.489863395690918,3.0560686588287354,5.215696334838867,NaN,3.312382698059082,4.214325904846191,2.858664035797119,3.884162187576294,3.450573205947876,5.006809711456299,3.692763090133667,5.497575283050537,5.529728889465332,4.686330318450928,4.985265731811523,3.8210573196411133,2.4573769569396973,5.6601176261901855,4.104929447174072,4.63881254196167,3.6686737537384033,3.618868112564087,4.135716438293457,3.884162187576294,3.489863395690918,4.985265731811523,2.858664035797119,5.529728889465332
1955.0,4.212430477142334,5.255496501922607,4.048986911773682,NaN,2.8503856658935547,3.4919955730438232,3.941195249557495,4.608778953552246,4.353531837463379,5.771246433258057,5.634922027587891,4.723965644836426,2.828857660293579,6.356496810913086,4.696635723114014,3.611726999282837,3.0637147426605225,3.670806884765625,3.796400547027588,4.446366786956787,5.02382755279541,4.004727363586426,4.304404587972732,4.212430477142334,3.670806884765625,4.723965644836426,2.8503856658935547,5.771246433258057
1956.0,6.071985244750977,4.157636642456055,4.5835347175598145,NaN,1.8103289604187012,2.568250894546509,4.495669364929199,4.853478908538818,5.621915340423584,6.108712673187256,4.510642051696777,3.012913465499878,3.4072539806365967,2.3017702102661133,3.1571295261383057,5.133260250091553,4.7831711769104,4.8119025230407715,5.250861167907715,4.728286266326904,4.752391338348389,3.9406893253326416,4.288656382333665,4.5835347175598145,3.4072539806365967,4.853478908538818,2.3017702102661133,6.071985244750977
1957.0,4.230106353759766,5.2767744064331055,4.614286422729492,NaN,4.18781852722168,3.971123218536377,3.2824833393096924,4.345015048980713,5.241089820861816,5.336653709411621,3.3303935527801514,5.865607738494873,6.441792011260986,4.11090612411499,4.325314521789551,5.544809341430664,5.558865547180176,4.502226829528809,4.865764617919922,5.740216255187988,4.301695823669434,2.83042049407959,4.662064938318162,4.502226829528809,4.18781852722168,5.336653709411621,3.2824833393096924,5.865607738494873
1958.0,3.974247455596924,4.7627763748168945,3.6828513145446777,NaN,6.321080207824707,4.846519947052002,4.844234466552734,5.325100898742676,4.11541748046875,4.356834411621094,4.472172737121582,4.446859836578369,4.824831962585449,4.192400932312012,3.6043412685394287,6.085386276245117,4.4615607261657715,5.300273418426514,4.655648231506348,5.723743915557861,5.362236499786377,3.645326852798462,4.714468819754464,4.655648231506348,4.192400932312012,5.300273418426514,3.645326852798462,6.085386276245117
1959.0,4.326137065887451,3.4964630603790283,3.478400468826294,NaN,5.4604315757751465,6.039426326751709,4.271695613861084,5.558343410491943,3.209810495376587,4.792226791381836,5.232425689697266,3.9466023445129395,3.5808370113372803,2.2894928455352783,4.413908004760742,4.19557523727417,3.721466302871704,4.290048599243164,4.357362270355225,3.601553201675415,6.04965877532959,3.4455854892730713,4.274164313361759,4.271695613861084,3.5808370113372803,4.792226791381836,3.209810495376587,6.039426326751709
