Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1995.0,19.02960205078125,19.3251953125,18.883087158203125,NaN,20.254669189453125,22.088226318359375,18.352142333984375,21.525970458984375,19.3946533203125,20.860443115234375,17.800994873046875,18.208709716796875,18.237152099609375,21.187347412109375,17.38287353515625,22.930633544921875,20.729034423828125,19.00823974609375,22.365966796875,20.693572998046875,20.786376953125,16.8287353515625,19.80350603376116,19.3946533203125,18.352142333984375,20.860443115234375,17.38287353515625,22.365966796875
1996.0,22.70257568359375,19.994964599609375,19.946441650390625,NaN,19.487518310546875,23.219696044921875,20.644989013671875,20.577880859375,19.57470703125,19.75921630859375,20.51983642578125,20.049713134765625,19.24725341796875,21.793121337890625,16.992523193359375,21.673248291015625,18.463165283203125,20.0654296875,18.816436767578125,20.806793212890625,21.2462158203125,20.085693359375,20.269877115885418,20.0654296875,19.57470703125,20.806793212890625,18.463165283203125,22.70257568359375
1997.0,22.765655517578125,17.9127197265625,20.347900390625,NaN,17.34735107421875,21.427276611328125,19.047515869140625,19.706024169921875,20.293487548828125,22.68267822265625,19.908355712890625,19.990997314453125,21.040863037109375,20.315521240234375,16.656341552734375,19.777740478515625,18.539154052734375,23.82098388671875,21.105316162109375,22.485076904296875,17.523773193359375,21.54046630859375,20.201676141648065,20.293487548828125,19.047515869140625,21.427276611328125,17.34735107421875,22.765655517578125
1998.0,21.69647216796875,20.99053955078125,24.401641845703125,NaN,20.30316162109375,18.719940185546875,21.720428466796875,21.81964111328125,17.504669189453125,20.85296630859375,19.5374755859375,18.729217529296875,21.185882568359375,20.724609375,25.172027587890625,19.685699462890625,18.46136474609375,20.36846923828125,22.2044677734375,21.61212158203125,22.845794677734375,22.97802734375,21.024505615234375,20.99053955078125,19.685699462890625,21.81964111328125,18.46136474609375,24.401641845703125
1999.0,20.967864990234375,18.597564697265625,21.613922119140625,NaN,18.563812255859375,21.45806884765625,19.1971435546875,23.67498779296875,18.931976318359375,19.735443115234375,20.28887939453125,19.68560791015625,19.0452880859375,17.545166015625,22.7462158203125,17.88616943359375,20.085906982421875,22.048095703125,18.88427734375,21.26287841796875,19.92205810546875,21.45684814453125,20.171341668991815,19.92205810546875,18.931976318359375,21.45684814453125,17.88616943359375,22.7462158203125
2000.0,18.699127197265625,19.260528564453125,22.520599365234375,NaN,24.712127685546875,17.670318603515625,23.918182373046875,19.15460205078125,18.017547607421875,18.287933349609375,19.368408203125,18.67816162109375,19.268890380859375,19.599517822265625,19.55938720703125,20.95947265625,21.986480712890625,24.24517822265625,20.9117431640625,28.65673828125,19.011505126953125,20.577362060546875,20.71732439313616,19.55938720703125,19.011505126953125,21.986480712890625,18.017547607421875,24.712127685546875
2001.0,20.34759521484375,18.768890380859375,20.59173583984375,NaN,23.327728271484375,26.254730224609375,21.521331787109375,19.937957763671875,21.208038330078125,19.87060546875,18.638671875,18.94775390625,19.516265869140625,20.680145263671875,19.868621826171875,19.356781005859375,19.063690185546875,25.238250732421875,21.430023193359375,20.327423095703125,19.016021728515625,20.536651611328125,20.688043503534224,20.327423095703125,19.356781005859375,21.208038330078125,18.768890380859375,25.238250732421875
2002.0,24.434600830078125,18.406158447265625,21.788116455078125,NaN,20.772216796875,21.178558349609375,20.890777587890625,20.79351806640625,19.539215087890625,18.417236328125,19.79339599609375,18.8309326171875,17.88153076171875,19.51995849609375,16.030517578125,20.792266845703125,18.786102294921875,27.68389892578125,22.269561767578125,22.350616455078125,17.5985107421875,20.00836181640625,20.36981201171875,20.00836181640625,18.786102294921875,21.178558349609375,17.5985107421875,24.434600830078125
2003.0,17.414276123046875,20.752685546875,24.57415771484375,NaN,22.733734130859375,21.12353515625,19.27203369140625,22.851470947265625,16.590789794921875,18.804168701171875,18.72015380859375,23.971160888671875,19.62255859375,23.35516357421875,17.110198974609375,16.222564697265625,18.573822021484375,19.826202392578125,21.890350341796875,22.21929931640625,20.48577880859375,18.217437744140625,20.206263950892858,19.826202392578125,18.573822021484375,22.21929931640625,16.590789794921875,23.971160888671875
2004.0,16.395782470703125,20.506591796875,21.9071044921875,NaN,22.315032958984375,20.073272705078125,20.110931396484375,21.972076416015625,20.12457275390625,18.275360107421875,19.3592529296875,18.5106201171875,18.40118408203125,20.0731201171875,16.63037109375,18.47021484375,16.79052734375,21.700439453125,20.486053466796875,20.230133056640625,17.8455810546875,20.44720458984375,19.553591773623513,20.073272705078125,18.40118408203125,20.486053466796875,16.63037109375,21.972076416015625
2005.0,17.757659912109375,18.8524169921875,21.19049072265625,NaN,18.448089599609375,18.618133544921875,20.473419189453125,25.3360595703125,19.4942626953125,18.20111083984375,21.1534423828125,19.570068359375,23.16522216796875,20.819305419921875,20.51824951171875,20.9359130859375,17.478607177734375,20.707061767578125,23.34112548828125,20.66339111328125,21.354644775390625,18.89404296875,20.332034156436013,20.51824951171875,18.8524169921875,21.1534423828125,17.757659912109375,23.34112548828125
2006.0,16.858734130859375,19.00091552734375,22.187103271484375,NaN,19.358551025390625,21.645172119140625,22.57135009765625,19.22796630859375,17.90789794921875,20.039794921875,20.0687255859375,22.21087646484375,19.1568603515625,19.916534423828125,21.99786376953125,20.443878173828125,21.290069580078125,21.986358642578125,20.6131591796875,20.614837646484375,20.48370361328125,21.65948486328125,20.439992268880207,20.48370361328125,19.358551025390625,21.65948486328125,17.90789794921875,22.21087646484375
2007.0,19.72125244140625,19.695343017578125,21.086273193359375,NaN,18.987518310546875,20.82586669921875,19.52703857421875,19.274078369140625,20.234954833984375,22.91046142578125,19.3515625,20.699920654296875,17.361175537109375,20.595977783203125,18.667816162109375,19.173370361328125,20.44989013671875,18.907135009765625,18.623138427734375,23.1485595703125,17.772735595703125,19.710357666015625,19.844020298549108,19.695343017578125,18.987518310546875,20.595977783203125,17.772735595703125,22.91046142578125
