Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1950.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.47619047619047616,0.0,0.0,0.0,0.0,2.0
1951.0,0.0,0.0,1.0,NaN,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,0.7619047619047619,0.0,0.0,1.0,0.0,3.0
1952.0,0.0,0.0,3.0,NaN,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,11.0,1.1904761904761905,0.0,0.0,1.0,0.0,4.0
1953.0,1.0,0.0,2.0,NaN,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.47619047619047616,0.0,0.0,0.0,0.0,2.0
1954.0,0.0,0.0,0.0,NaN,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.7142857142857143,0.0,0.0,1.0,0.0,3.0
1955.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,8.0,1.2380952380952381,0.0,0.0,1.0,0.0,8.0
1956.0,3.0,0.0,0.0,NaN,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.5238095238095238,0.0,0.0,1.0,0.0,2.0
1957.0,0.0,0.0,0.0,NaN,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.7142857142857143,0.0,0.0,1.0,0.0,3.0
1958.0,0.0,1.0,2.0,NaN,2.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0476190476190477,0.0,0.0,2.0,0.0,3.0
1959.0,0.0,0.0,1.0,NaN,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.6666666666666666,0.0,0.0,1.0,0.0,2.0
