Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1991.0,27.0,19.0,21.0,18.0,11.0,19.0,21.0,27.0,20.0,19.0,22.0,35.0,28.0,34.0,24.0,17.0,24.0,25.0,25.0,23.0,28.0,28.0,23.40909090909091,23.5,19.25,27.0,17.05,33.699999999999996
1992.0,16.0,26.0,22.0,17.0,19.0,23.0,14.0,15.0,31.0,8.0,20.0,20.0,33.0,30.0,15.0,25.0,26.0,16.0,22.0,11.0,20.0,13.0,20.09090909090909,20.0,15.25,24.5,11.1,30.95
1993.0,29.0,20.0,29.0,12.0,19.0,21.0,13.0,26.0,24.0,18.0,28.0,31.0,28.0,30.0,34.0,32.0,22.0,17.0,26.0,27.0,14.0,18.0,23.545454545454547,25.0,18.25,28.75,13.05,31.95
1994.0,30.0,17.0,24.0,23.0,22.0,27.0,20.0,15.0,39.0,21.0,29.0,16.0,26.0,35.0,31.0,25.0,30.0,33.0,20.0,20.0,13.0,39.0,25.227272727272727,24.5,20.0,30.0,15.05,38.8
1995.0,26.0,27.0,26.0,27.0,14.0,26.0,34.0,15.0,34.0,24.0,22.0,19.0,14.0,14.0,32.0,17.0,37.0,18.0,23.0,27.0,25.0,16.0,23.5,24.5,17.25,27.0,14.0,34.0
1996.0,29.0,49.0,24.0,11.0,16.0,8.0,22.0,21.0,19.0,25.0,27.0,17.0,15.0,20.0,30.0,11.0,36.0,24.0,32.0,15.0,25.0,30.0,23.0,23.0,16.25,28.5,11.0,35.8
1997.0,21.0,26.0,20.0,19.0,27.0,27.0,21.0,22.0,16.0,10.0,44.0,24.0,31.0,19.0,33.0,25.0,21.0,13.0,29.0,26.0,29.0,24.0,23.954545454545453,24.0,20.25,27.0,13.15,32.9
1998.0,24.0,29.0,36.0,30.0,26.0,18.0,19.0,22.0,32.0,17.0,28.0,25.0,26.0,24.0,21.0,27.0,16.0,14.0,33.0,18.0,30.0,19.0,24.272727272727273,24.5,19.0,28.75,16.05,32.95
1999.0,20.0,21.0,18.0,8.0,12.0,20.0,21.0,16.0,26.0,20.0,12.0,37.0,22.0,28.0,16.0,27.0,23.0,31.0,21.0,19.0,16.0,21.0,20.681818181818183,20.5,16.5,22.75,12.0,30.849999999999998
2000.0,22.0,8.0,22.0,27.0,23.0,18.0,20.0,18.0,39.0,24.0,41.0,21.0,28.0,25.0,34.0,19.0,26.0,24.0,16.0,12.0,25.0,13.0,22.954545454545453,22.5,18.25,25.75,12.05,38.75
2001.0,14.0,23.0,17.0,23.0,19.0,22.0,21.0,18.0,15.0,24.0,30.0,30.0,28.0,23.0,30.0,13.0,32.0,35.0,25.0,21.0,38.0,17.0,23.545454545454547,23.0,18.25,29.5,14.05,34.849999999999994
2002.0,21.0,31.0,21.0,20.0,37.0,17.0,22.0,13.0,31.0,20.0,33.0,22.0,9.0,32.0,37.0,14.0,20.0,24.0,25.0,19.0,21.0,21.0,23.181818181818183,21.0,20.0,29.5,13.05,36.8
2003.0,24.0,21.0,22.0,20.0,20.0,31.0,21.0,18.0,26.0,28.0,24.0,24.0,34.0,28.0,29.0,35.0,29.0,27.0,23.0,18.0,30.0,24.0,25.272727272727273,24.0,21.25,28.75,18.1,33.849999999999994
2004.0,25.0,21.0,18.0,22.0,15.0,16.0,19.0,18.0,32.0,23.0,23.0,32.0,34.0,23.0,28.0,18.0,40.0,23.0,28.0,18.0,20.0,29.0,23.863636363636363,23.0,18.25,28.0,16.1,33.9
2005.0,29.0,23.0,14.0,22.0,10.0,22.0,20.0,22.0,22.0,27.0,27.0,23.0,26.0,24.0,15.0,17.0,34.0,15.0,19.0,25.0,22.0,17.0,21.59090909090909,22.0,17.5,24.75,14.05,28.9
2006.0,28.0,25.0,22.0,27.0,36.0,22.0,12.0,21.0,38.0,15.0,36.0,25.0,27.0,30.0,16.0,13.0,16.0,11.0,24.0,24.0,21.0,28.0,23.5,24.0,17.25,27.75,12.05,36.0
2007.0,23.0,16.0,29.0,19.0,31.0,19.0,22.0,32.0,31.0,14.0,30.0,21.0,25.0,19.0,26.0,19.0,16.0,19.0,28.0,19.0,30.0,20.0,23.09090909090909,21.5,19.0,28.75,16.0,31.0
2008.0,20.0,14.0,17.0,16.0,24.0,19.0,19.0,22.0,27.0,20.0,23.0,27.0,20.0,21.0,29.0,30.0,24.0,17.0,23.0,25.0,29.0,12.0,21.727272727272727,21.5,19.0,24.75,14.1,29.0
2009.0,22.0,32.0,15.0,20.0,21.0,22.0,22.0,21.0,25.0,20.0,20.0,23.0,19.0,35.0,25.0,29.0,36.0,26.0,31.0,16.0,24.0,16.0,23.636363636363637,22.0,20.0,25.75,16.0,34.849999999999994
2010.0,28.0,26.0,25.0,23.0,20.0,17.0,11.0,18.0,29.0,15.0,26.0,36.0,20.0,21.0,21.0,17.0,42.0,19.0,21.0,16.0,33.0,14.0,22.636363636363637,21.0,17.25,26.0,14.05,35.849999999999994
2011.0,34.0,17.0,25.0,15.0,17.0,12.0,26.0,12.0,17.0,20.0,31.0,27.0,25.0,27.0,29.0,19.0,35.0,25.0,30.0,25.0,27.0,14.0,23.136363636363637,25.0,17.0,27.0,12.1,33.849999999999994
2012.0,35.0,30.0,13.0,12.0,26.0,19.0,20.0,12.0,23.0,19.0,27.0,18.0,41.0,34.0,25.0,21.0,18.0,25.0,30.0,16.0,22.0,14.0,22.727272727272727,21.5,18.0,26.75,12.05,34.95
2013.0,20.0,37.0,22.0,16.0,24.0,25.0,17.0,19.0,33.0,17.0,26.0,23.0,28.0,21.0,21.0,30.0,18.0,24.0,26.0,22.0,24.0,28.0,23.681818181818183,23.5,20.25,26.0,17.0,32.849999999999994
2014.0,29.0,17.0,27.0,35.0,13.0,26.0,15.0,18.0,25.0,15.0,28.0,16.0,20.0,20.0,28.0,18.0,35.0,21.0,36.0,31.0,17.0,36.0,23.90909090909091,23.0,17.25,28.75,15.0,35.95
2015.0,21.0,12.0,16.0,23.0,15.0,29.0,17.0,19.0,31.0,19.0,19.0,23.0,29.0,31.0,20.0,15.0,32.0,9.0,26.0,26.0,17.0,21.0,21.363636363636363,20.5,17.0,26.0,12.15,31.0
2016.0,28.0,23.0,32.0,21.0,12.0,28.0,17.0,27.0,31.0,11.0,20.0,14.0,27.0,27.0,20.0,19.0,20.0,32.0,39.0,29.0,32.0,33.0,24.636363636363637,27.0,20.0,30.5,12.1,32.95
2017.0,22.0,18.0,30.0,16.0,18.0,28.0,20.0,20.0,36.0,29.0,26.0,24.0,10.0,24.0,30.0,15.0,35.0,24.0,27.0,26.0,16.0,24.0,23.545454545454547,24.0,18.5,27.75,15.05,34.75
