Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2081.0,125.0,78.0,65.0,NaN,93.0,47.0,97.0,43.0,42.0,63.0,70.0,45.0,100.0,54.0,89.0,95.0,47.0,37.0,30.0,59.0,62.0,57.0,66.57142857142857,62.0,47.0,89.0,37.0,100.0
2082.0,89.0,52.0,101.0,NaN,64.0,60.0,34.0,48.0,34.0,82.0,55.0,63.0,68.0,42.0,65.0,77.0,20.0,4.0,66.0,61.0,90.0,63.0,58.95238095238095,63.0,48.0,68.0,20.0,90.0
2083.0,77.0,58.0,79.0,NaN,64.0,59.0,63.0,78.0,46.0,76.0,75.0,105.0,102.0,56.0,77.0,76.0,33.0,29.0,89.0,63.0,41.0,49.0,66.42857142857143,64.0,56.0,77.0,33.0,102.0
2084.0,108.0,77.0,89.0,NaN,70.0,74.0,65.0,79.0,51.0,106.0,111.0,89.0,89.0,45.0,95.0,43.0,17.0,23.0,44.0,24.0,32.0,56.0,66.04761904761905,70.0,44.0,89.0,23.0,108.0
2085.0,142.0,101.0,75.0,NaN,74.0,94.0,77.0,68.0,80.0,68.0,122.0,88.0,67.0,67.0,44.0,68.0,68.0,12.0,98.0,47.0,49.0,77.0,75.52380952380952,74.0,67.0,88.0,44.0,122.0
2086.0,94.0,78.0,87.0,NaN,50.0,51.0,78.0,49.0,60.0,80.0,87.0,45.0,115.0,71.0,65.0,57.0,108.0,26.0,12.0,41.0,60.0,57.0,65.28571428571429,60.0,50.0,80.0,26.0,108.0
2087.0,102.0,103.0,77.0,NaN,75.0,74.0,33.0,33.0,70.0,85.0,107.0,82.0,51.0,78.0,115.0,86.0,83.0,21.0,29.0,68.0,50.0,62.0,70.66666666666667,75.0,51.0,85.0,29.0,107.0
2088.0,110.0,100.0,111.0,NaN,63.0,65.0,25.0,57.0,23.0,95.0,74.0,104.0,87.0,66.0,114.0,104.0,96.0,40.0,3.0,67.0,79.0,87.0,74.76190476190476,79.0,63.0,100.0,23.0,111.0
2089.0,108.0,51.0,88.0,NaN,50.0,45.0,50.0,83.0,45.0,62.0,95.0,67.0,61.0,69.0,96.0,69.0,57.0,14.0,90.0,43.0,60.0,53.0,64.57142857142857,61.0,50.0,83.0,43.0,96.0
2090.0,99.0,104.0,86.0,NaN,94.0,85.0,55.0,74.0,57.0,100.0,72.0,72.0,76.0,82.0,106.0,78.0,80.0,43.0,118.0,79.0,42.0,55.0,78.9047619047619,79.0,72.0,94.0,43.0,106.0
