Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1950.0,15.0,8.0,12.0,8.0,7.0,11.0,9.0,8.0,15.0,12.0,14.0,18.0,18.0,21.0,9.0,11.0,20.0,11.0,17.0,10.0,8.0,12.0,12.454545454545455,11.5,9.0,15.0,8.0,19.9
1951.0,13.0,18.0,13.0,12.0,10.0,14.0,10.0,8.0,9.0,4.0,17.0,16.0,13.0,14.0,7.0,10.0,7.0,8.0,16.0,10.0,29.0,20.0,12.636363636363637,12.5,9.25,15.5,7.0,19.9
1952.0,17.0,9.0,9.0,9.0,13.0,5.0,4.0,7.0,20.0,6.0,13.0,6.0,10.0,19.0,12.0,9.0,9.0,9.0,20.0,9.0,11.0,15.0,10.954545454545455,9.0,9.0,13.0,5.05,19.95
1953.0,15.0,13.0,5.0,7.0,10.0,12.0,12.0,13.0,10.0,9.0,15.0,12.0,13.0,21.0,18.0,6.0,12.0,13.0,16.0,2.0,9.0,11.0,11.545454545454545,12.0,9.25,13.0,5.05,17.9
1954.0,10.0,6.0,19.0,15.0,14.0,10.0,12.0,13.0,15.0,10.0,11.0,20.0,5.0,17.0,20.0,15.0,15.0,11.0,10.0,8.0,11.0,10.0,12.590909090909092,11.5,10.0,15.0,6.1,19.95
1955.0,13.0,11.0,8.0,9.0,15.0,17.0,9.0,7.0,9.0,4.0,15.0,16.0,21.0,23.0,24.0,11.0,8.0,7.0,13.0,12.0,19.0,12.0,12.863636363636363,12.0,9.0,15.75,7.0,22.9
1956.0,10.0,4.0,6.0,13.0,5.0,8.0,6.0,9.0,11.0,3.0,21.0,7.0,22.0,13.0,14.0,18.0,14.0,7.0,8.0,6.0,10.0,13.0,10.363636363636363,9.5,6.25,13.0,4.05,20.849999999999998
1957.0,8.0,11.0,19.0,4.0,6.0,9.0,8.0,12.0,10.0,3.0,11.0,13.0,17.0,19.0,6.0,13.0,16.0,5.0,15.0,10.0,13.0,7.0,10.681818181818182,10.5,7.25,13.0,4.05,18.9
1958.0,12.0,15.0,13.0,8.0,7.0,6.0,16.0,8.0,7.0,10.0,17.0,8.0,8.0,25.0,15.0,10.0,8.0,11.0,11.0,19.0,12.0,3.0,11.318181818181818,10.5,8.0,14.5,6.05,18.9
1959.0,17.0,14.0,7.0,16.0,7.0,7.0,10.0,8.0,6.0,12.0,18.0,10.0,8.0,9.0,12.0,8.0,17.0,9.0,11.0,15.0,12.0,9.0,11.0,10.0,8.0,13.5,7.0,17.0
1960.0,8.0,8.0,11.0,10.0,7.0,10.0,7.0,11.0,18.0,8.0,8.0,12.0,3.0,10.0,12.0,10.0,15.0,8.0,22.0,5.0,5.0,13.0,10.045454545454545,10.0,8.0,11.75,5.0,17.849999999999998
1961.0,13.0,10.0,6.0,14.0,12.0,11.0,9.0,6.0,8.0,6.0,11.0,10.0,12.0,18.0,7.0,14.0,22.0,6.0,13.0,10.0,5.0,11.0,10.636363636363637,10.5,7.25,12.75,6.0,17.799999999999997
1962.0,16.0,16.0,12.0,15.0,11.0,10.0,8.0,11.0,13.0,6.0,11.0,16.0,14.0,27.0,14.0,11.0,6.0,4.0,19.0,11.0,8.0,15.0,12.454545454545455,11.5,10.25,15.0,6.0,18.849999999999998
1963.0,14.0,16.0,6.0,12.0,13.0,9.0,9.0,4.0,14.0,12.0,19.0,14.0,9.0,21.0,11.0,12.0,18.0,14.0,3.0,10.0,15.0,12.0,12.136363636363637,12.0,9.25,14.0,4.1,18.95
1964.0,14.0,10.0,13.0,17.0,9.0,12.0,10.0,7.0,14.0,4.0,12.0,6.0,5.0,15.0,14.0,11.0,15.0,8.0,19.0,10.0,11.0,12.0,11.272727272727273,11.5,9.25,14.0,5.05,16.9
