Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2051.0,13.0,18.0,12.0,NaN,19.0,13.0,18.0,4.0,2.0,16.0,4.0,10.0,12.0,10.0,6.0,2.0,1.0,9.0,10.0,5.0,18.0,15.0,10.333333333333334,10.0,5.0,15.0,2.0,18.0
2052.0,5.0,14.0,17.0,NaN,19.0,6.0,13.0,9.0,3.0,9.0,8.0,19.0,5.0,7.0,4.0,3.0,8.0,5.0,6.0,16.0,7.0,15.0,9.428571428571429,8.0,5.0,14.0,3.0,19.0
2053.0,2.0,9.0,12.0,NaN,11.0,6.0,11.0,1.0,9.0,8.0,3.0,16.0,6.0,4.0,4.0,5.0,11.0,7.0,3.0,12.0,18.0,6.0,7.809523809523809,7.0,4.0,11.0,2.0,16.0
2054.0,4.0,4.0,4.0,NaN,7.0,8.0,8.0,3.0,5.0,15.0,10.0,18.0,13.0,6.0,1.0,9.0,9.0,11.0,6.0,9.0,11.0,10.0,8.142857142857142,8.0,5.0,10.0,3.0,15.0
2055.0,5.0,10.0,8.0,NaN,18.0,1.0,2.0,3.0,4.0,22.0,7.0,9.0,18.0,9.0,2.0,2.0,0.0,6.0,5.0,21.0,15.0,26.0,9.19047619047619,7.0,3.0,15.0,1.0,22.0
2056.0,6.0,12.0,4.0,NaN,6.0,2.0,9.0,8.0,8.0,8.0,7.0,2.0,23.0,8.0,5.0,1.0,4.0,4.0,4.0,8.0,8.0,10.0,7.0,7.0,4.0,8.0,2.0,12.0
2057.0,3.0,15.0,13.0,NaN,20.0,11.0,5.0,2.0,11.0,9.0,19.0,13.0,21.0,8.0,2.0,4.0,4.0,4.0,5.0,9.0,13.0,5.0,9.333333333333334,9.0,4.0,13.0,2.0,20.0
2058.0,5.0,7.0,4.0,NaN,8.0,18.0,11.0,8.0,1.0,9.0,5.0,12.0,6.0,7.0,1.0,12.0,0.0,8.0,9.0,7.0,10.0,15.0,7.761904761904762,8.0,5.0,10.0,1.0,15.0
2059.0,6.0,12.0,6.0,NaN,7.0,11.0,4.0,4.0,11.0,13.0,3.0,19.0,16.0,10.0,2.0,1.0,6.0,6.0,13.0,11.0,9.0,5.0,8.333333333333334,7.0,5.0,11.0,2.0,16.0
2060.0,6.0,4.0,3.0,NaN,11.0,10.0,11.0,12.0,4.0,9.0,2.0,7.0,20.0,17.0,4.0,0.0,3.0,11.0,12.0,10.0,11.0,8.0,8.333333333333334,9.0,4.0,11.0,2.0,17.0
