Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2074.0,13.57818603515625,19.2508544921875,16.973846435546875,NaN,15.602020263671875,16.874786376953125,19.145721435546875,16.453399658203125,16.252471923828125,17.02264404296875,16.316009521484375,15.73736572265625,16.449859619140625,14.477081298828125,15.05517578125,18.861480712890625,16.63726806640625,15.053955078125,15.402679443359375,22.487213134765625,15.517364501953125,17.432220458984375,16.694362095424108,16.449859619140625,15.517364501953125,17.02264404296875,14.477081298828125,19.2508544921875
2075.0,15.07965087890625,19.1968994140625,16.91802978515625,NaN,16.797271728515625,17.883056640625,18.20501708984375,17.403411865234375,18.332763671875,19.37347412109375,14.387908935546875,16.822967529296875,14.65716552734375,17.173675537109375,15.1265869140625,16.960296630859375,18.033782958984375,14.9002685546875,15.47076416015625,22.624267578125,15.266632080078125,16.345550537109375,16.99806867327009,16.91802978515625,15.266632080078125,18.033782958984375,14.65716552734375,19.37347412109375
2076.0,16.190460205078125,18.1881103515625,18.151397705078125,NaN,15.411376953125,16.385498046875,15.015960693359375,17.5203857421875,16.73992919921875,16.413970947265625,15.66217041015625,17.03094482421875,17.295654296875,16.094940185546875,15.161468505859375,14.908782958984375,18.025360107421875,14.90673828125,15.3792724609375,16.822021484375,16.225372314453125,15.05975341796875,16.31378900437128,16.225372314453125,15.3792724609375,17.03094482421875,14.908782958984375,18.151397705078125
2077.0,15.080413818359375,16.85223388671875,15.37750244140625,NaN,15.210479736328125,18.175323486328125,16.3978271484375,16.011566162109375,16.8634033203125,16.7093505859375,15.3773193359375,18.027618408203125,17.24212646484375,14.40863037109375,13.734222412109375,15.25323486328125,16.49346923828125,18.789703369140625,16.83392333984375,16.173492431640625,17.644622802734375,15.39178466796875,16.288011823381698,16.3978271484375,15.3773193359375,16.8634033203125,14.40863037109375,18.175323486328125
2078.0,15.80438232421875,15.3282470703125,16.19256591796875,NaN,16.480865478515625,16.578765869140625,14.788330078125,19.2515869140625,18.7393798828125,15.75787353515625,16.301605224609375,15.008880615234375,16.4735107421875,14.726593017578125,16.592315673828125,19.923919677734375,15.723175048828125,15.776947021484375,15.1197509765625,15.717529296875,16.43780517578125,16.4368896484375,16.34099615187872,16.19256591796875,15.717529296875,16.480865478515625,14.788330078125,19.2515869140625
2079.0,14.831451416015625,16.58917236328125,17.135040283203125,NaN,17.3018798828125,15.470428466796875,18.196136474609375,16.0872802734375,16.06903076171875,17.4937744140625,16.294647216796875,18.89105224609375,17.4171142578125,16.52410888671875,16.38330078125,16.662567138671875,16.598876953125,16.646759033203125,16.790496826171875,14.39385986328125,16.20703125,16.26702880859375,16.583382742745535,16.58917236328125,16.20703125,17.135040283203125,14.831451416015625,18.196136474609375
2080.0,15.481292724609375,17.202423095703125,15.43780517578125,NaN,17.37603759765625,16.94793701171875,17.86114501953125,17.2955322265625,18.805419921875,17.27325439453125,16.26385498046875,16.266204833984375,17.845703125,16.53057861328125,14.91778564453125,16.51959228515625,15.529632568359375,15.107757568359375,15.738677978515625,17.153472900390625,17.173095703125,14.464874267578125,16.532956077938987,16.53057861328125,15.529632568359375,17.27325439453125,14.91778564453125,17.86114501953125
2081.0,14.23846435546875,17.54156494140625,18.709716796875,NaN,17.749542236328125,17.5540771484375,18.5537109375,18.702056884765625,17.2958984375,17.589447021484375,16.747039794921875,16.224273681640625,16.033660888671875,18.391571044921875,16.6214599609375,18.416717529296875,16.80047607421875,17.73876953125,14.61785888671875,16.294647216796875,16.1168212890625,17.221923828125,17.102842785063245,17.2958984375,16.294647216796875,17.749542236328125,14.61785888671875,18.702056884765625
2082.0,14.131622314453125,16.797607421875,17.378875732421875,NaN,15.962310791015625,17.90350341796875,18.6383056640625,17.5064697265625,17.04083251953125,15.3651123046875,16.3912353515625,18.15313720703125,15.14886474609375,15.441131591796875,16.541748046875,17.50860595703125,14.602142333984375,14.62908935546875,15.3414306640625,16.038055419921875,14.86663818359375,14.69659423828125,16.19444347563244,16.038055419921875,15.14886474609375,17.378875732421875,14.602142333984375,18.15313720703125
2083.0,13.9549560546875,18.305877685546875,16.9215087890625,NaN,18.7783203125,17.49957275390625,18.685699462890625,16.753814697265625,16.653778076171875,15.169464111328125,15.068511962890625,15.62408447265625,16.66455078125,17.7552490234375,15.896514892578125,16.647003173828125,16.697509765625,15.940582275390625,15.17205810546875,18.58782958984375,16.5458984375,16.60791015625,16.66336640857515,16.653778076171875,15.896514892578125,17.49957275390625,15.068511962890625,18.685699462890625
2084.0,16.71514892578125,18.44146728515625,17.385986328125,NaN,16.0570068359375,19.23712158203125,17.1627197265625,18.30303955078125,17.33538818359375,19.23529052734375,15.277557373046875,17.146881103515625,14.628692626953125,15.33404541015625,15.977691650390625,18.02911376953125,16.23919677734375,17.170166015625,16.552978515625,15.651092529296875,15.78582763671875,15.84112548828125,16.833692278180802,16.71514892578125,15.84112548828125,17.385986328125,15.277557373046875,19.23529052734375
2085.0,14.207122802734375,18.45941162109375,15.87353515625,NaN,17.98175048828125,16.573760986328125,16.38336181640625,17.100189208984375,16.35693359375,17.51336669921875,16.826141357421875,17.596893310546875,15.370635986328125,13.9537353515625,14.727691650390625,18.71575927734375,17.40740966796875,16.88140869140625,14.352203369140625,14.65216064453125,17.034912109375,15.428436279296875,16.352229527064733,16.573760986328125,15.370635986328125,17.40740966796875,14.207122802734375,18.45941162109375
2086.0,15.49163818359375,17.254180908203125,17.45465087890625,NaN,16.979248046875,17.245452880859375,18.442108154296875,15.866790771484375,16.370941162109375,18.136505126953125,15.923431396484375,15.319732666015625,16.316162109375,14.79620361328125,14.524078369140625,16.601715087890625,16.8837890625,15.632476806640625,15.47760009765625,15.376434326171875,15.9708251953125,16.048828125,16.291085379464285,16.048828125,15.49163818359375,16.979248046875,14.79620361328125,18.136505126953125
