Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2047.0,21.0,37.0,33.0,NaN,24.0,48.0,27.0,19.0,10.0,22.0,33.0,28.0,11.0,28.0,44.0,4.0,32.0,15.0,18.0,22.0,24.0,24.0,24.952380952380953,24.0,19.0,32.0,10.0,44.0
2048.0,28.0,26.0,23.0,NaN,9.0,35.0,21.0,34.0,15.0,11.0,31.0,24.0,7.0,29.0,47.0,9.0,18.0,28.0,14.0,23.0,19.0,29.0,22.857142857142858,23.0,15.0,29.0,9.0,35.0
2049.0,39.0,38.0,35.0,NaN,8.0,33.0,28.0,15.0,10.0,33.0,24.0,10.0,15.0,26.0,44.0,17.0,5.0,38.0,7.0,23.0,28.0,25.0,23.857142857142858,25.0,15.0,33.0,7.0,39.0
2050.0,48.0,19.0,25.0,NaN,22.0,22.0,22.0,2.0,28.0,23.0,32.0,60.0,30.0,14.0,37.0,17.0,32.0,23.0,22.0,17.0,28.0,21.0,25.904761904761905,23.0,21.0,30.0,14.0,48.0
2051.0,53.0,30.0,30.0,NaN,11.0,22.0,27.0,24.0,25.0,27.0,42.0,22.0,8.0,38.0,45.0,25.0,23.0,9.0,7.0,18.0,24.0,33.0,25.857142857142858,25.0,22.0,30.0,8.0,45.0
2052.0,33.0,29.0,24.0,NaN,11.0,36.0,15.0,44.0,14.0,24.0,70.0,11.0,9.0,19.0,33.0,16.0,36.0,31.0,29.0,27.0,12.0,32.0,26.428571428571427,27.0,15.0,33.0,11.0,44.0
2053.0,46.0,26.0,38.0,NaN,22.0,22.0,16.0,15.0,12.0,14.0,46.0,23.0,31.0,15.0,42.0,13.0,26.0,28.0,8.0,31.0,42.0,14.0,25.238095238095237,23.0,15.0,31.0,12.0,46.0
2054.0,30.0,19.0,18.0,NaN,31.0,16.0,27.0,52.0,21.0,37.0,19.0,7.0,8.0,8.0,26.0,16.0,4.0,15.0,16.0,10.0,30.0,22.0,20.571428571428573,19.0,15.0,27.0,7.0,37.0
2055.0,38.0,46.0,31.0,NaN,25.0,48.0,26.0,8.0,15.0,15.0,47.0,15.0,1.0,15.0,58.0,21.0,25.0,11.0,16.0,19.0,35.0,14.0,25.19047619047619,21.0,15.0,35.0,8.0,48.0
2056.0,45.0,19.0,24.0,NaN,35.0,35.0,35.0,24.0,18.0,24.0,40.0,30.0,8.0,21.0,49.0,25.0,24.0,23.0,19.0,13.0,20.0,23.0,26.38095238095238,24.0,20.0,35.0,13.0,45.0
2057.0,44.0,35.0,30.0,NaN,19.0,37.0,58.0,24.0,24.0,24.0,19.0,10.0,6.0,23.0,14.0,31.0,24.0,15.0,12.0,21.0,21.0,29.0,24.761904761904763,24.0,19.0,30.0,10.0,44.0
2058.0,31.0,13.0,21.0,NaN,22.0,36.0,27.0,7.0,12.0,21.0,24.0,4.0,13.0,13.0,25.0,27.0,25.0,21.0,18.0,23.0,29.0,34.0,21.238095238095237,22.0,13.0,27.0,7.0,34.0
2059.0,35.0,25.0,16.0,NaN,15.0,55.0,64.0,12.0,14.0,16.0,51.0,17.0,2.0,28.0,54.0,22.0,30.0,13.0,14.0,22.0,13.0,36.0,26.38095238095238,22.0,14.0,35.0,12.0,55.0
2060.0,24.0,34.0,35.0,NaN,13.0,9.0,24.0,16.0,21.0,12.0,67.0,42.0,28.0,47.0,36.0,10.0,24.0,22.0,5.0,24.0,22.0,31.0,26.0,24.0,16.0,34.0,9.0,47.0
2061.0,40.0,24.0,30.0,NaN,19.0,22.0,20.0,4.0,27.0,16.0,36.0,10.0,42.0,20.0,46.0,9.0,13.0,20.0,24.0,14.0,32.0,30.0,23.714285714285715,22.0,16.0,30.0,9.0,42.0
2062.0,25.0,43.0,19.0,NaN,20.0,30.0,48.0,46.0,18.0,15.0,30.0,40.0,4.0,13.0,58.0,28.0,7.0,19.0,7.0,20.0,32.0,41.0,26.80952380952381,25.0,18.0,40.0,7.0,48.0
2063.0,51.0,25.0,30.0,NaN,30.0,14.0,41.0,13.0,21.0,42.0,50.0,7.0,17.0,14.0,60.0,18.0,31.0,9.0,9.0,15.0,15.0,18.0,25.238095238095237,18.0,14.0,31.0,9.0,51.0
