Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2051.0,95.0,75.0,86.0,NaN,88.0,62.0,54.0,69.0,61.0,53.0,55.0,60.0,49.0,66.0,94.0,42.0,57.0,58.0,47.0,66.0,64.0,70.0,65.28571428571429,62.0,55.0,70.0,47.0,94.0
2052.0,80.0,62.0,72.0,NaN,79.0,44.0,37.0,59.0,39.0,55.0,81.0,37.0,45.0,60.0,83.0,44.0,77.0,63.0,52.0,53.0,66.0,64.0,59.61904761904762,60.0,45.0,72.0,37.0,81.0
2053.0,77.0,78.0,81.0,NaN,40.0,89.0,70.0,72.0,53.0,58.0,86.0,34.0,30.0,52.0,81.0,49.0,45.0,56.0,38.0,72.0,70.0,76.0,62.23809523809524,70.0,49.0,77.0,34.0,86.0
2054.0,74.0,75.0,98.0,NaN,59.0,64.0,38.0,53.0,49.0,33.0,41.0,55.0,72.0,60.0,91.0,58.0,35.0,48.0,55.0,56.0,78.0,61.0,59.666666666666664,58.0,49.0,72.0,35.0,91.0
2055.0,53.0,69.0,72.0,NaN,42.0,71.0,52.0,53.0,46.0,51.0,59.0,45.0,54.0,58.0,87.0,57.0,56.0,40.0,51.0,59.0,84.0,65.0,58.285714285714285,56.0,51.0,65.0,42.0,84.0
2056.0,62.0,65.0,51.0,NaN,58.0,74.0,58.0,56.0,74.0,59.0,96.0,41.0,49.0,59.0,102.0,55.0,78.0,72.0,48.0,68.0,47.0,81.0,64.42857142857143,59.0,55.0,74.0,47.0,96.0
2057.0,88.0,80.0,88.0,NaN,76.0,70.0,76.0,73.0,47.0,68.0,80.0,44.0,33.0,64.0,104.0,63.0,72.0,54.0,43.0,70.0,68.0,54.0,67.38095238095238,70.0,54.0,76.0,43.0,88.0
2058.0,61.0,85.0,84.0,NaN,54.0,64.0,49.0,52.0,56.0,66.0,79.0,37.0,73.0,86.0,109.0,49.0,49.0,51.0,49.0,70.0,51.0,66.0,63.80952380952381,61.0,51.0,73.0,49.0,86.0
2059.0,57.0,64.0,72.0,NaN,65.0,82.0,96.0,78.0,57.0,57.0,63.0,27.0,37.0,68.0,77.0,45.0,50.0,65.0,47.0,68.0,58.0,71.0,62.095238095238095,64.0,57.0,71.0,37.0,82.0
2060.0,67.0,93.0,79.0,NaN,43.0,25.0,50.0,77.0,66.0,45.0,92.0,53.0,35.0,69.0,90.0,68.0,70.0,68.0,60.0,41.0,69.0,56.0,62.666666666666664,67.0,50.0,70.0,35.0,92.0
2061.0,66.0,81.0,81.0,NaN,69.0,54.0,54.0,72.0,64.0,73.0,64.0,82.0,63.0,51.0,95.0,68.0,65.0,66.0,62.0,59.0,67.0,77.0,68.23809523809524,66.0,63.0,73.0,54.0,82.0
2062.0,79.0,76.0,79.0,NaN,67.0,96.0,65.0,60.0,53.0,69.0,81.0,76.0,51.0,45.0,108.0,39.0,67.0,38.0,55.0,73.0,68.0,70.0,67.38095238095238,68.0,55.0,76.0,39.0,96.0
2063.0,76.0,69.0,87.0,NaN,82.0,59.0,72.0,93.0,58.0,67.0,83.0,45.0,31.0,52.0,105.0,80.0,47.0,45.0,58.0,79.0,98.0,71.0,69.38095238095238,71.0,58.0,82.0,45.0,98.0
2064.0,77.0,75.0,66.0,NaN,65.0,78.0,75.0,50.0,46.0,68.0,88.0,32.0,50.0,79.0,97.0,42.0,71.0,45.0,79.0,66.0,68.0,61.0,65.61904761904762,68.0,50.0,77.0,42.0,88.0
2065.0,64.0,63.0,72.0,NaN,65.0,59.0,61.0,81.0,41.0,59.0,67.0,61.0,34.0,56.0,103.0,54.0,81.0,55.0,31.0,73.0,62.0,53.0,61.666666666666664,61.0,55.0,67.0,34.0,81.0
2066.0,90.0,62.0,105.0,NaN,72.0,78.0,76.0,70.0,48.0,65.0,35.0,78.0,31.0,60.0,83.0,74.0,82.0,56.0,69.0,60.0,61.0,66.0,67.66666666666667,69.0,60.0,78.0,35.0,90.0
2067.0,88.0,78.0,89.0,NaN,53.0,51.0,99.0,88.0,71.0,45.0,81.0,25.0,44.0,57.0,95.0,59.0,69.0,65.0,55.0,54.0,76.0,59.0,66.71428571428571,65.0,54.0,81.0,44.0,95.0
2068.0,77.0,83.0,91.0,NaN,71.0,93.0,84.0,62.0,65.0,56.0,88.0,37.0,31.0,65.0,108.0,57.0,59.0,57.0,35.0,70.0,87.0,76.0,69.14285714285714,70.0,57.0,84.0,35.0,93.0
2069.0,74.0,66.0,103.0,NaN,70.0,76.0,108.0,74.0,44.0,75.0,79.0,32.0,71.0,80.0,91.0,52.0,68.0,65.0,43.0,71.0,72.0,76.0,70.95238095238095,72.0,66.0,76.0,43.0,103.0
2070.0,88.0,64.0,99.0,NaN,69.0,73.0,81.0,50.0,58.0,45.0,54.0,65.0,33.0,84.0,104.0,46.0,97.0,59.0,44.0,69.0,66.0,78.0,67.9047619047619,66.0,54.0,81.0,44.0,99.0
2071.0,103.0,67.0,75.0,NaN,58.0,89.0,40.0,66.0,47.0,62.0,45.0,42.0,52.0,72.0,75.0,46.0,69.0,69.0,62.0,76.0,59.0,67.0,63.857142857142854,66.0,52.0,72.0,42.0,89.0
2072.0,77.0,91.0,95.0,NaN,52.0,57.0,55.0,88.0,53.0,61.0,79.0,71.0,67.0,54.0,73.0,81.0,77.0,52.0,35.0,77.0,72.0,65.0,68.19047619047619,71.0,55.0,77.0,52.0,91.0
2073.0,92.0,74.0,92.0,NaN,106.0,51.0,80.0,51.0,57.0,58.0,81.0,34.0,37.0,75.0,65.0,57.0,89.0,55.0,45.0,71.0,75.0,67.0,67.23809523809524,67.0,55.0,80.0,37.0,92.0
2074.0,81.0,84.0,86.0,NaN,66.0,72.0,59.0,64.0,63.0,69.0,69.0,76.0,80.0,103.0,108.0,48.0,93.0,40.0,66.0,79.0,83.0,58.0,73.66666666666667,72.0,64.0,83.0,48.0,103.0
2075.0,89.0,100.0,74.0,NaN,78.0,54.0,122.0,66.0,51.0,94.0,87.0,37.0,40.0,66.0,92.0,63.0,61.0,66.0,50.0,56.0,75.0,58.0,70.42857142857143,66.0,56.0,87.0,40.0,100.0
2076.0,81.0,76.0,100.0,NaN,56.0,89.0,82.0,103.0,61.0,74.0,62.0,21.0,54.0,67.0,86.0,70.0,59.0,58.0,72.0,60.0,61.0,65.0,69.38095238095238,67.0,60.0,81.0,54.0,100.0
2077.0,87.0,93.0,104.0,NaN,54.0,78.0,65.0,73.0,38.0,77.0,119.0,38.0,51.0,52.0,107.0,70.0,96.0,61.0,62.0,75.0,77.0,76.0,73.95238095238095,75.0,61.0,87.0,38.0,107.0
2078.0,68.0,80.0,86.0,NaN,86.0,105.0,60.0,87.0,48.0,76.0,70.0,68.0,40.0,77.0,106.0,75.0,59.0,65.0,61.0,93.0,81.0,83.0,74.95238095238095,76.0,65.0,86.0,48.0,105.0
2079.0,87.0,70.0,96.0,NaN,67.0,72.0,43.0,79.0,66.0,69.0,78.0,63.0,28.0,72.0,88.0,61.0,57.0,58.0,66.0,77.0,62.0,69.0,68.0,69.0,62.0,77.0,43.0,88.0
2080.0,81.0,77.0,82.0,NaN,72.0,82.0,86.0,79.0,57.0,57.0,101.0,46.0,65.0,75.0,88.0,77.0,66.0,58.0,78.0,62.0,72.0,76.0,73.19047619047619,76.0,65.0,81.0,57.0,88.0
2081.0,102.0,83.0,92.0,NaN,75.0,94.0,59.0,64.0,74.0,66.0,82.0,71.0,36.0,87.0,100.0,47.0,77.0,58.0,46.0,66.0,72.0,57.0,71.80952380952381,72.0,59.0,83.0,46.0,100.0
2082.0,91.0,92.0,95.0,NaN,95.0,79.0,84.0,59.0,44.0,66.0,83.0,47.0,65.0,80.0,90.0,77.0,74.0,51.0,62.0,60.0,58.0,70.0,72.47619047619048,74.0,60.0,84.0,47.0,95.0
2083.0,64.0,98.0,92.0,NaN,80.0,79.0,78.0,79.0,67.0,75.0,82.0,44.0,72.0,91.0,99.0,61.0,60.0,76.0,76.0,59.0,75.0,80.0,75.57142857142857,76.0,67.0,80.0,59.0,98.0
2084.0,88.0,86.0,98.0,NaN,58.0,96.0,92.0,82.0,60.0,70.0,97.0,62.0,53.0,77.0,79.0,67.0,82.0,61.0,51.0,59.0,88.0,83.0,75.66666666666667,79.0,61.0,88.0,53.0,97.0
2085.0,94.0,73.0,97.0,NaN,63.0,79.0,60.0,92.0,42.0,67.0,77.0,60.0,49.0,75.0,91.0,53.0,95.0,74.0,80.0,63.0,96.0,64.0,73.52380952380952,74.0,63.0,91.0,49.0,96.0
2086.0,97.0,78.0,112.0,NaN,75.0,106.0,71.0,68.0,47.0,82.0,77.0,28.0,56.0,79.0,112.0,66.0,69.0,76.0,74.0,72.0,86.0,73.0,76.38095238095238,75.0,69.0,82.0,47.0,112.0
2087.0,77.0,86.0,112.0,NaN,82.0,80.0,76.0,85.0,53.0,58.0,76.0,47.0,41.0,87.0,99.0,60.0,77.0,69.0,59.0,68.0,91.0,100.0,75.38095238095238,77.0,60.0,86.0,47.0,100.0
2088.0,84.0,96.0,95.0,NaN,72.0,105.0,53.0,71.0,35.0,65.0,98.0,42.0,44.0,102.0,70.0,72.0,66.0,57.0,68.0,69.0,82.0,73.0,72.33333333333333,71.0,65.0,84.0,42.0,102.0
2089.0,85.0,91.0,89.0,NaN,77.0,78.0,58.0,48.0,62.0,71.0,87.0,36.0,54.0,74.0,98.0,64.0,43.0,51.0,50.0,75.0,68.0,74.0,68.23809523809524,71.0,54.0,78.0,43.0,91.0
2090.0,96.0,82.0,123.0,NaN,79.0,91.0,108.0,81.0,64.0,76.0,98.0,43.0,66.0,68.0,105.0,72.0,69.0,56.0,79.0,74.0,73.0,69.0,79.61904761904762,76.0,69.0,91.0,56.0,108.0
2091.0,72.0,94.0,87.0,NaN,87.0,79.0,61.0,69.0,59.0,63.0,91.0,57.0,89.0,73.0,88.0,68.0,74.0,67.0,56.0,56.0,96.0,87.0,74.9047619047619,73.0,63.0,87.0,56.0,94.0
2092.0,98.0,86.0,81.0,NaN,79.0,97.0,79.0,88.0,66.0,64.0,102.0,38.0,24.0,61.0,109.0,85.0,73.0,51.0,46.0,87.0,69.0,74.0,74.14285714285714,79.0,64.0,87.0,38.0,102.0
2093.0,80.0,90.0,96.0,NaN,81.0,75.0,89.0,89.0,57.0,83.0,98.0,47.0,75.0,91.0,97.0,68.0,92.0,74.0,70.0,55.0,80.0,72.0,79.0,80.0,72.0,90.0,55.0,97.0
2094.0,90.0,98.0,90.0,NaN,80.0,103.0,103.0,89.0,54.0,90.0,89.0,26.0,37.0,69.0,105.0,59.0,76.0,53.0,64.0,80.0,77.0,74.0,76.47619047619048,80.0,64.0,90.0,37.0,103.0
2095.0,103.0,91.0,105.0,NaN,72.0,88.0,60.0,73.0,43.0,56.0,83.0,38.0,58.0,99.0,107.0,53.0,90.0,67.0,56.0,65.0,95.0,68.0,74.76190476190476,72.0,58.0,91.0,43.0,105.0
2096.0,115.0,60.0,86.0,NaN,89.0,82.0,91.0,77.0,44.0,53.0,61.0,53.0,74.0,93.0,113.0,67.0,100.0,64.0,79.0,58.0,55.0,83.0,76.04761904761905,77.0,60.0,89.0,53.0,113.0
2097.0,106.0,80.0,112.0,NaN,92.0,78.0,100.0,87.0,58.0,65.0,65.0,62.0,74.0,73.0,87.0,61.0,47.0,52.0,45.0,71.0,85.0,87.0,75.57142857142857,74.0,62.0,87.0,47.0,106.0
2098.0,84.0,70.0,102.0,NaN,90.0,89.0,58.0,75.0,89.0,75.0,66.0,48.0,48.0,92.0,114.0,57.0,60.0,85.0,42.0,80.0,84.0,79.0,75.57142857142857,79.0,60.0,89.0,48.0,102.0
2099.0,72.0,96.0,121.0,NaN,60.0,118.0,66.0,89.0,59.0,73.0,82.0,44.0,61.0,69.0,95.0,49.0,64.0,89.0,50.0,70.0,90.0,89.0,76.47619047619048,72.0,61.0,89.0,49.0,118.0
2100.0,99.0,83.0,80.0,NaN,95.0,70.0,58.0,92.0,61.0,87.0,92.0,73.0,45.0,88.0,107.0,70.0,80.0,68.0,59.0,70.0,77.0,83.0,77.95238095238095,80.0,70.0,88.0,58.0,99.0
