Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2064.0,24.08660888671875,25.19232177734375,26.0377197265625,NaN,26.93475341796875,26.909515380859375,24.0322265625,25.09759521484375,22.50933837890625,25.644500732421875,25.508453369140625,24.180267333984375,29.74676513671875,23.70880126953125,25.87872314453125,22.847564697265625,24.846588134765625,23.859527587890625,21.742523193359375,26.511810302734375,27.2342529296875,24.38446044921875,25.090205601283483,25.09759521484375,24.0322265625,26.0377197265625,22.50933837890625,27.2342529296875
2065.0,22.9029541015625,28.175262451171875,24.536773681640625,NaN,24.354156494140625,26.2276611328125,23.90472412109375,25.597625732421875,26.980804443359375,25.65203857421875,22.30584716796875,20.86932373046875,21.390228271484375,22.971893310546875,21.652679443359375,21.677520751953125,22.73553466796875,24.4222412109375,22.3443603515625,23.439788818359375,26.256927490234375,25.09130859375,23.975697835286457,23.90472412109375,22.3443603515625,25.597625732421875,21.390228271484375,26.980804443359375
2066.0,23.9183349609375,24.2117919921875,25.25567626953125,NaN,23.2860107421875,25.430572509765625,26.476318359375,27.31268310546875,25.08404541015625,27.69390869140625,24.068023681640625,27.125091552734375,26.212127685546875,33.19793701171875,22.069244384765625,24.615325927734375,23.78240966796875,25.6622314453125,22.899078369140625,25.32220458984375,24.776702880859375,28.4072265625,25.562235514322918,25.25567626953125,24.068023681640625,26.476318359375,22.899078369140625,28.4072265625
2067.0,21.60845947265625,26.57373046875,26.426971435546875,NaN,22.533355712890625,26.522674560546875,25.48974609375,22.6302490234375,24.795318603515625,23.51263427734375,23.234527587890625,20.52490234375,26.361480712890625,25.46234130859375,26.35345458984375,24.00433349609375,23.728363037109375,24.283050537109375,30.388946533203125,24.721435546875,25.9530029296875,27.8935546875,24.9048825218564,24.795318603515625,23.51263427734375,26.361480712890625,21.60845947265625,27.8935546875
2068.0,22.78271484375,27.19915771484375,25.191864013671875,NaN,27.873382568359375,24.76800537109375,24.090057373046875,23.837890625,26.78887939453125,30.487548828125,26.25579833984375,25.904388427734375,22.3660888671875,23.674072265625,21.335113525390625,24.20281982421875,21.544464111328125,25.17657470703125,24.193115234375,23.88092041015625,24.950927734375,26.9598388671875,24.926839192708332,24.76800537109375,23.837890625,26.25579833984375,21.544464111328125,27.873382568359375
2069.0,24.227935791015625,25.979644775390625,25.6728515625,NaN,25.226104736328125,24.82818603515625,24.248077392578125,29.112884521484375,22.49395751953125,23.476531982421875,24.800262451171875,23.964752197265625,25.04986572265625,25.300018310546875,21.3709716796875,24.357177734375,24.179656982421875,23.4061279296875,24.5618896484375,23.7060546875,24.871063232421875,26.419769287109375,24.63113257998512,24.5618896484375,23.964752197265625,25.226104736328125,22.49395751953125,26.419769287109375
2070.0,22.4140625,26.114501953125,24.940093994140625,NaN,27.190155029296875,24.939605712890625,24.70452880859375,25.1513671875,23.74224853515625,23.76727294921875,26.58319091796875,24.019775390625,21.738555908203125,22.56365966796875,22.118408203125,27.45751953125,21.9237060546875,24.99591064453125,21.38494873046875,27.249298095703125,22.656951904296875,27.038909912109375,24.414031982421875,24.70452880859375,22.56365966796875,26.114501953125,21.738555908203125,27.249298095703125
2071.0,24.575775146484375,28.70294189453125,23.65252685546875,NaN,22.6177978515625,29.240478515625,23.9720458984375,26.09130859375,26.041168212890625,24.305816650390625,23.07720947265625,26.678009033203125,23.142974853515625,22.638214111328125,21.966827392578125,24.647186279296875,21.981536865234375,23.5909423828125,26.022491455078125,23.71807861328125,26.57086181640625,27.240142822265625,24.78449212937128,24.305816650390625,23.142974853515625,26.09130859375,21.981536865234375,28.70294189453125
2072.0,24.091400146484375,25.80987548828125,32.010101318359375,NaN,26.46099853515625,27.68658447265625,21.687652587890625,26.533660888671875,22.83526611328125,25.33709716796875,24.0733642578125,27.83197021484375,23.40704345703125,23.39825439453125,25.614501953125,23.84686279296875,24.040771484375,27.182769775390625,22.49273681640625,24.557525634765625,22.330078125,27.57843017578125,25.181283133370535,24.557525634765625,23.40704345703125,26.533660888671875,22.330078125,27.83197021484375
2073.0,24.515625,28.5179443359375,24.1488037109375,NaN,22.712127685546875,26.708984375,24.85748291015625,22.003326416015625,23.9757080078125,24.98828125,22.130157470703125,22.8226318359375,22.427154541015625,21.2525634765625,21.49066162109375,22.204315185546875,24.89202880859375,26.387939453125,21.6844482421875,23.629608154296875,25.945465087890625,25.379425048828125,23.9368896484375,23.9757080078125,22.204315185546875,24.98828125,21.49066162109375,26.708984375
2074.0,24.77947998046875,25.300994873046875,26.54107666015625,NaN,23.380523681640625,23.68682861328125,24.996795654296875,23.139892578125,26.443939208984375,27.217681884765625,27.7392578125,24.535491943359375,21.90521240234375,26.495635986328125,27.546173095703125,25.346832275390625,22.394439697265625,27.02838134765625,25.331939697265625,23.93780517578125,26.61419677734375,23.028533935546875,25.11386253720238,25.300994873046875,23.68682861328125,26.54107666015625,22.394439697265625,27.546173095703125
2075.0,24.034576416015625,25.628662109375,25.878814697265625,NaN,23.01043701171875,30.188613891601562,25.586517333984375,23.3338623046875,26.485443115234375,27.71319580078125,23.346038818359375,22.945343017578125,21.96636962890625,21.240447998046875,22.908172607421875,23.713714599609375,23.963043212890625,23.64752197265625,22.988677978515625,24.16912841796875,26.985565185546875,26.735565185546875,24.593795776367188,23.963043212890625,23.01043701171875,25.878814697265625,21.96636962890625,27.71319580078125
2076.0,26.32421875,25.353057861328125,27.536834716796875,NaN,22.824371337890625,27.567901611328125,25.4503173828125,20.414703369140625,23.330169677734375,25.12139892578125,23.392425537109375,24.210906982421875,20.557281494140625,24.367462158203125,21.6937255859375,25.631744384765625,25.085296630859375,23.1417236328125,27.08447265625,28.746124267578125,26.055023193359375,28.659332275390625,24.88326154436384,25.12139892578125,23.330169677734375,26.32421875,20.557281494140625,28.659332275390625
