Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2057.0,42.70135498046875,44.171295166015625,42.193115234375,NaN,38.6597900390625,43.353607177734375,45.308929443359375,38.66046142578125,41.323638916015625,42.05224609375,37.857879638671875,40.1585693359375,41.340789794921875,44.540069580078125,41.9005126953125,41.535980224609375,40.32171630859375,40.77764892578125,39.077239990234375,40.66241455078125,44.69122314453125,45.104766845703125,41.733011881510414,41.535980224609375,40.32171630859375,43.353607177734375,38.6597900390625,45.104766845703125
2058.0,42.329315185546875,43.004852294921875,45.076202392578125,NaN,37.34112548828125,45.8983154296875,42.3043212890625,43.9898681640625,43.62054443359375,41.44189453125,38.6778564453125,36.56768798828125,43.80523681640625,41.3861083984375,44.395721435546875,45.594085693359375,39.380828857421875,42.077728271484375,42.4967041015625,40.577392578125,41.951995849609375,48.6121826171875,42.40618896484375,42.329315185546875,41.3861083984375,43.9898681640625,37.34112548828125,45.8983154296875
2059.0,43.319061279296875,42.94915771484375,42.651763916015625,NaN,38.27264404296875,41.829559326171875,42.611602783203125,41.832977294921875,38.837127685546875,39.07525634765625,41.077850341796875,38.22821044921875,47.30804443359375,44.737030029296875,46.44207763671875,40.292083740234375,41.99505615234375,45.464080810546875,44.4464111328125,38.59344482421875,44.11224365234375,43.5804443359375,42.269339425223215,42.611602783203125,40.292083740234375,44.11224365234375,38.27264404296875,46.44207763671875
2060.0,45.294036865234375,42.590057373046875,43.965301513671875,NaN,38.195892333984375,41.763580322265625,44.06805419921875,41.99908447265625,44.246185302734375,41.3856201171875,42.58905029296875,42.248931884765625,40.243133544921875,41.5687255859375,44.77191162109375,41.950714111328125,39.31988525390625,39.221160888671875,42.096527099609375,40.59039306640625,46.019622802734375,43.807769775390625,42.28264944893973,42.096527099609375,41.3856201171875,43.965301513671875,39.221160888671875,45.294036865234375
2061.0,41.100311279296875,41.297760009765625,42.71820068359375,NaN,47.412750244140625,44.488616943359375,39.415771484375,40.86627197265625,39.120025634765625,40.798675537109375,39.35107421875,38.7435302734375,39.080902099609375,41.7664794921875,42.001220703125,42.3446044921875,39.820587158203125,41.934539794921875,40.058624267578125,41.861572265625,42.729766845703125,42.400848388671875,41.39581589471726,41.297760009765625,39.820587158203125,42.3446044921875,39.080902099609375,44.488616943359375
2062.0,44.959564208984375,44.106414794921875,42.029937744140625,NaN,41.5906982421875,40.79205322265625,41.37939453125,40.76898193359375,43.31298828125,42.596435546875,42.90325927734375,36.659912109375,37.694854736328125,41.545562744140625,43.92169189453125,40.88330078125,40.964080810546875,40.1221923828125,39.880218505859375,39.16766357421875,40.437713623046875,42.74237060546875,41.355204264322914,41.37939453125,40.437713623046875,42.74237060546875,37.694854736328125,44.106414794921875
2063.0,44.222015380859375,40.761993408203125,44.296417236328125,NaN,41.417938232421875,46.450164794921875,43.591949462890625,41.109466552734375,42.103973388671875,43.7685546875,40.600341796875,39.54718017578125,35.5633544921875,43.449920654296875,44.414794921875,43.226318359375,41.56048583984375,46.43414306640625,39.575225830078125,48.72088623046875,40.02447509765625,45.81890869140625,42.698024204799104,43.226318359375,40.761993408203125,44.296417236328125,39.54718017578125,46.450164794921875
2064.0,43.958526611328125,41.466583251953125,49.435089111328125,NaN,40.24530029296875,43.960845947265625,41.650146484375,42.71795654296875,40.78277587890625,41.116851806640625,39.972991943359375,42.530517578125,37.6484375,43.265472412109375,40.794586181640625,40.139007568359375,40.752716064453125,42.250885009765625,41.84478759765625,40.103363037109375,44.9886474609375,43.971282958984375,42.076036725725444,41.650146484375,40.752716064453125,43.265472412109375,39.972991943359375,44.9886474609375
2065.0,44.369537353515625,42.02532958984375,47.427886962890625,NaN,41.82867431640625,47.557830810546875,42.682220458984375,44.00360107421875,39.88397216796875,44.665069580078125,46.844329833984375,39.867645263671875,39.473114013671875,42.029815673828125,46.168853759765625,43.012786865234375,42.2161865234375,47.227325439453125,39.864105224609375,41.429290771484375,42.28546142578125,43.283660888671875,43.24508085704985,42.682220458984375,41.82867431640625,44.665069580078125,39.864105224609375,47.427886962890625
2066.0,42.796051025390625,42.005218505859375,44.4615478515625,NaN,39.755401611328125,44.94158935546875,42.920318603515625,40.21478271484375,41.399993896484375,42.510162353515625,40.440887451171875,35.77569580078125,40.096832275390625,44.05706787109375,43.40069580078125,39.798187255859375,40.578155517578125,44.017303466796875,40.017791748046875,43.184661865234375,45.212127685546875,41.241943359375,41.848876953125,42.005218505859375,40.21478271484375,43.40069580078125,39.755401611328125,44.94158935546875
2067.0,43.209808349609375,44.30035400390625,44.335723876953125,NaN,38.08294677734375,41.847198486328125,46.340545654296875,42.44659423828125,40.79949951171875,40.603424072265625,40.884063720703125,37.8326416015625,37.2208251953125,42.712005615234375,41.853759765625,38.15447998046875,44.09014892578125,41.359954833984375,39.969940185546875,41.682830810546875,42.248931884765625,46.650604248046875,41.74410865420387,41.847198486328125,40.603424072265625,43.209808349609375,37.8326416015625,46.340545654296875
2068.0,47.391937255859375,48.476715087890625,40.539276123046875,NaN,43.8297119140625,41.946502685546875,40.0205078125,40.509429931640625,39.31341552734375,40.539093017578125,39.227325439453125,40.82733154296875,40.185455322265625,45.767486572265625,44.57861328125,40.228912353515625,41.290802001953125,48.090301513671875,40.06640625,39.6085205078125,45.68157958984375,43.841064453125,42.47430419921875,40.82733154296875,40.185455322265625,44.57861328125,39.31341552734375,48.090301513671875
2069.0,47.21368408203125,45.811676025390625,46.031494140625,NaN,45.507476806640625,40.45367431640625,39.888763427734375,46.280670166015625,40.2476806640625,43.7222900390625,41.65924072265625,38.57672119140625,40.696563720703125,41.87225341796875,44.4346923828125,43.7703857421875,43.630462646484375,48.251190185546875,37.867431640625,40.57147216796875,41.390960693359375,45.80059814453125,43.03235153924851,43.630462646484375,40.57147216796875,45.80059814453125,38.57672119140625,47.21368408203125
