Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1950.0,9.059103965759277,7.778720855712891,8.16490650177002,NaN,8.847723007202148,8.785338401794434,7.139625072479248,9.17792797088623,8.513307571411133,9.411799430847168,8.33952522277832,8.41046142578125,6.6732282638549805,7.487961292266846,7.89106559753418,7.209799289703369,9.475682258605957,8.14336109161377,8.37783145904541,8.709887504577637,9.382600784301758,9.116694450378418,8.385550067538308,8.41046142578125,7.89106559753418,9.059103965759277,7.139625072479248,9.411799430847168
1951.0,8.542730331420898,7.807864189147949,8.713757514953613,NaN,7.318299293518066,8.72413444519043,8.80153751373291,8.317092895507812,8.535219192504883,8.892693519592285,8.562786102294922,8.304027557373047,9.440898895263672,8.826318740844727,9.472112655639648,7.95589017868042,7.899110317230225,7.897006034851074,9.037842750549316,8.543807029724121,9.599037170410156,9.302958488464355,8.595005943661643,8.562786102294922,8.304027557373047,8.892693519592285,7.807864189147949,9.472112655639648
1952.0,8.884032249450684,8.568513870239258,7.662045001983643,NaN,8.556723594665527,7.690269470214844,7.614398002624512,8.215130805969238,7.997958660125732,8.622684478759766,7.432409763336182,9.230841636657715,8.803120613098145,8.508679389953613,7.948914051055908,6.825430870056152,8.068283081054688,7.641877174377441,8.910563468933105,7.461382865905762,7.149501800537109,8.667978286743164,8.117178054082961,8.068283081054688,7.641877174377441,8.622684478759766,7.149501800537109,8.910563468933105
1953.0,7.512129306793213,9.755011558532715,9.645965576171875,NaN,9.71000862121582,8.160018920898438,6.611170768737793,8.44210433959961,7.654378414154053,8.314605712890625,7.732373237609863,9.375361442565918,6.87324333190918,8.419979095458984,8.677913665771484,7.7207746505737305,7.655179977416992,8.10429573059082,7.942196369171143,8.163544654846191,7.421847343444824,9.50711441040039,8.257105577559699,8.160018920898438,7.655179977416992,8.677913665771484,6.87324333190918,9.71000862121582
1954.0,7.439908504486084,6.879380702972412,8.893026351928711,NaN,8.18394660949707,8.270645141601562,7.052031993865967,8.2525053024292,7.963984966278076,9.188032150268555,7.5515971183776855,9.145806312561035,8.790759086608887,8.366286277770996,8.33864688873291,8.516519546508789,7.134217262268066,9.105753898620605,8.059823036193848,9.00107192993164,8.479809761047363,8.160811424255371,8.22736020315261,8.270645141601562,7.963984966278076,8.790759086608887,7.052031993865967,9.145806312561035
1955.0,8.288636207580566,8.79221248626709,7.643017768859863,NaN,6.5539445877075195,7.259895324707031,8.040117263793945,8.814553260803223,8.468738555908203,9.549317359924316,9.466053009033203,8.09453296661377,7.068336009979248,9.712557792663574,8.878752708435059,8.412796020507812,7.431586265563965,7.766653537750244,7.3446431159973145,8.54691219329834,9.442253112792969,8.499167442321777,8.289270332881383,8.412796020507812,7.643017768859863,8.814553260803223,7.068336009979248,9.549317359924316
1956.0,9.936723709106445,8.074694633483887,8.404044151306152,NaN,7.676138401031494,7.215463638305664,8.066176414489746,8.164810180664062,9.276992797851562,9.583658218383789,8.239718437194824,6.869209289550781,7.540791034698486,6.799128532409668,7.460658073425293,9.96232795715332,8.88179874420166,8.728655815124512,8.951909065246582,8.788542747497559,8.384407997131348,8.431408882141113,8.354155177161807,8.384407997131348,7.676138401031494,8.88179874420166,6.869209289550781,9.936723709106445
1957.0,8.475470542907715,9.17312240600586,9.024009704589844,NaN,8.738170623779297,7.620673656463623,7.239867210388184,8.215588569641113,8.383169174194336,9.055864334106445,7.5888824462890625,9.07669734954834,10.477116584777832,7.893529891967773,7.9907307624816895,9.926058769226074,9.515801429748535,8.356228828430176,8.664009094238281,8.92691421508789,8.363991737365723,7.455562591552734,8.579117139180502,8.475470542907715,7.9907307624816895,9.055864334106445,7.455562591552734,9.926058769226074
1958.0,8.088791847229004,9.051351547241211,8.055449485778809,NaN,9.68677043914795,8.361565589904785,8.916471481323242,9.042831420898438,7.846508502960205,7.533319473266602,9.110679626464844,9.08498477935791,9.290722846984863,7.724478244781494,7.675638675689697,9.833427429199219,8.181397438049316,9.351776123046875,8.722338676452637,9.110901832580566,9.05872917175293,8.212562561035156,8.663842723483132,8.916471481323242,8.088791847229004,9.110679626464844,7.675638675689697,9.68677043914795
1959.0,8.328985214233398,7.258413314819336,7.32146692276001,NaN,9.450922966003418,9.302623748779297,8.31604290008545,9.003661155700684,7.250789165496826,8.615408897399902,9.446512222290039,7.8448309898376465,8.386287689208984,7.011049270629883,8.450928688049316,8.87095832824707,7.7349019050598145,8.510315895080566,8.439196586608887,7.995124340057373,9.844197273254395,7.618247032165527,8.333374500274658,8.386287689208984,7.7349019050598145,8.87095832824707,7.250789165496826,9.450922966003418
