Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1950.0,1554.4925169479293,1818.515199010883,1658.2421595622748,1242.7617408632616,1185.1272994896951,1638.0659324912847,1596.2292800761218,1556.578154414865,1375.410810168984,1691.0383485686395,1677.163676125584,1811.9298947524017,2053.599704502698,1605.8532244514993,1569.4646234535612,1518.8249819768898,1682.44669849214,1618.4067613442362,1523.0002430644486,1532.5192624580268,1620.1673606510312,1890.0269079374448,1609.9938536729044,1612.1299928978679,1538.0125760805024,1681.125942900501,1249.3941943285477,1886.4513224911166
1951.0,1558.5841926673393,1901.9960090156314,1735.9152318978076,1927.1830219327255,1472.8442986161626,1989.5472649944743,1508.7764410534028,1518.6531705777725,1466.1655136609174,1391.427363387811,1630.9929826734235,1868.532328673261,1661.0914094992793,1647.354311733679,1317.1715178504633,1364.848637092908,1376.753768992252,1390.5534848762925,1707.9676238398333,1704.7129585066427,2258.227345858198,1805.3342503447184,1645.665142170227,1639.1736472035514,1467.8352098997289,1787.9794957329907,1365.443893687875,1986.429052841387
1952.0,1742.3991802990975,1461.0101972214463,1615.2879848335544,1620.0867139881882,1612.9244776166397,1352.9799973776069,1386.84255709873,1494.6864292990242,1631.4141458966064,1487.0109310365933,1572.0529016109538,1329.8369893087458,1390.5759105135437,1834.0223172051806,1516.651557570137,1622.471575718479,1481.089380611939,1362.9659964786192,1946.681562178986,1681.012884210611,1217.667645728202,1351.7715573910102,1532.338313326995,1505.6689934345804,1387.7758954524334,1621.8753602859063,1330.933717712859,1829.4411603598764
1953.0,1503.6298099533624,1562.6254076300202,1140.6224992428974,1253.2494129065333,1326.1240444699145,1572.799093498104,1978.0589221406922,1863.1095168535637,1420.9887876126118,1869.8682063893557,1613.1072307966529,1642.2867361726735,1372.6439173802855,1917.1006988757108,1645.1488246851673,1216.820065322639,1561.458906618975,1689.0712298413519,1730.5771391302467,1196.6180085981348,1412.4042362126252,1794.9020821340605,1558.3279443847991,1567.712250564062,1382.5839970883703,1720.200661808023,1197.62811143436,1914.739074251393
1954.0,1471.3464276921277,1215.6107773292342,2033.9406324236745,1730.8712897343219,1661.2336906308215,1925.799499849558,1959.451611317836,1852.9499934702274,1295.4003791947625,1316.029549327402,1568.1925515397581,1877.7572831041055,1194.237668823247,1529.201506634723,1654.445513223793,1442.997593135355,1585.0829190205409,1467.013898069686,1617.7306026960998,1476.2083166568914,1535.754347526766,1806.2662330102241,1600.7964674732343,1576.6377352801496,1468.0970304752964,1787.4174971912485,1219.6002574225106,1957.7690057444222
1955.0,1842.7363894741857,1445.5075983956474,1353.279015479096,1502.9476451700712,1620.925291345618,1829.8520359178765,1653.981863834817,1478.8995822697643,1275.2467344620004,1130.2641396122458,1807.6470073437313,1601.7019026081996,2063.16630630753,1753.2533004019483,1929.8800143928456,1664.023985905054,1491.5678275710043,1618.0443043103999,1179.2010913388401,1521.4448462808623,2050.4269938376665,1474.8383285492455,1604.038009309484,1609.8731034592997,1475.8536419793752,1794.0485806082856,1184.0033734949982,2044.3996448654254
1956.0,1603.2934740587548,1236.960569135625,1375.3764868454823,2102.5923644134236,1469.5907682974394,1427.5491296963035,1486.4558619644413,1655.0201665709665,1582.7488857563897,1100.5041347651968,1703.6562703861184,1211.6726881580043,2172.5204865155747,1279.3939999136644,1494.68304031642,2134.587281085095,1672.9100127178374,1160.2488050720608,1107.9878564900837,1538.733250205594,1353.899904794737,1338.8589880536178,1509.5111102369467,1478.0233151309403,1294.2602469486528,1642.0884934429137,1110.6009039191827,2132.9875352515114
1957.0,1253.3930702685395,1638.5472867959465,1773.2502924788378,1292.6784561063503,980.0770838203356,1522.261737653392,1533.6346951088217,1914.8531759750256,1468.7016037802184,1172.2322933840203,1568.8349923472992,1409.7574977502468,2073.72738657447,1742.7615827397685,1354.2910848292245,1550.24748508341,1882.222683393277,1190.439504523873,1151.5768472950963,1764.8470040629136,1332.4251510016275,1304.6737456806004,1494.3379391206042,1495.4816707168052,1295.6772784999127,1716.708008753813,1152.6096195995424,1913.2216513459382
1958.0,1640.8538355011028,1576.1669695422624,1634.6694436743826,1526.670007409103,1346.3344567713302,1072.1065466159994,1865.9950153488148,1080.840125145096,942.2652445580554,1864.996335355272,1770.8355254218304,1613.4818112201367,1434.094085283064,1931.289659630449,1375.8511489654227,1594.084137198795,1266.654786994622,1403.043893663039,1297.0027427095201,2018.2343492196223,1564.1993340140305,1310.7523380431244,1505.928263285685,1545.4346707115667,1319.6478677251757,1639.3077375444227,1072.5432255424541,1928.0249274163673
1959.0,1550.1536472802486,1559.089454773441,1529.0443838762599,1810.7225949932904,1315.354159541055,1424.6519667901025,1651.8653020198312,1526.718757212671,1331.780369604585,1217.0559234589405,1912.3111636743004,1606.07400483228,1380.7168377029382,1338.360452477093,1450.543871204792,1259.1300749608808,1700.3731292780772,1713.7375598265983,1617.3804320069994,1824.888018210048,1731.8641748628122,1451.1143339012751,1541.0423005676596,1539.5990155782542,1391.7006199747293,1688.2461724635157,1261.9412791898897,1824.17974704921
