Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1974.0,12.0,10.0,13.0,12.0,8.0,5.0,10.0,6.0,13.0,4.0,16.0,10.0,5.0,15.0,12.0,14.0,14.0,7.0,8.0,13.0,11.0,13.0,10.5,11.5,8.0,13.0,5.0,14.95
1975.0,13.0,16.0,8.0,7.0,9.0,3.0,8.0,14.0,11.0,4.0,7.0,11.0,19.0,19.0,11.0,14.0,19.0,11.0,11.0,14.0,9.0,17.0,11.590909090909092,11.0,8.25,14.0,4.15,19.0
1976.0,13.0,8.0,13.0,13.0,6.0,8.0,8.0,5.0,16.0,7.0,15.0,11.0,13.0,13.0,8.0,9.0,20.0,11.0,11.0,9.0,12.0,10.0,10.863636363636363,11.0,8.0,13.0,6.05,15.95
1977.0,11.0,6.0,9.0,13.0,8.0,9.0,15.0,10.0,19.0,8.0,13.0,9.0,25.0,13.0,7.0,15.0,7.0,8.0,13.0,8.0,15.0,13.0,11.545454545454545,10.5,8.0,13.0,7.0,18.799999999999997
1978.0,17.0,7.0,13.0,9.0,12.0,8.0,8.0,7.0,20.0,8.0,7.0,9.0,17.0,15.0,10.0,14.0,12.0,12.0,16.0,8.0,14.0,10.0,11.5,11.0,8.0,14.0,7.0,17.0
1979.0,10.0,10.0,13.0,13.0,8.0,10.0,11.0,10.0,24.0,8.0,13.0,10.0,13.0,16.0,12.0,6.0,13.0,8.0,10.0,10.0,11.0,13.0,11.454545454545455,10.5,10.0,13.0,8.0,15.849999999999998
1980.0,10.0,10.0,9.0,13.0,7.0,13.0,9.0,11.0,12.0,3.0,11.0,15.0,16.0,26.0,13.0,6.0,12.0,10.0,12.0,10.0,19.0,7.0,11.545454545454545,11.0,9.25,13.0,6.05,18.849999999999998
1981.0,12.0,8.0,19.0,6.0,8.0,14.0,7.0,8.0,12.0,7.0,21.0,12.0,13.0,24.0,8.0,2.0,11.0,12.0,12.0,7.0,13.0,9.0,11.136363636363637,11.5,8.0,12.75,6.05,20.9
1982.0,18.0,7.0,6.0,9.0,8.0,7.0,6.0,11.0,23.0,10.0,4.0,15.0,25.0,8.0,8.0,12.0,8.0,7.0,10.0,11.0,12.0,8.0,10.590909090909092,8.5,7.25,11.75,6.0,22.749999999999996
1983.0,11.0,7.0,13.0,9.0,14.0,11.0,7.0,17.0,14.0,3.0,10.0,12.0,16.0,18.0,10.0,14.0,5.0,15.0,8.0,15.0,15.0,9.0,11.5,11.5,9.0,14.75,5.1,16.95
